"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
2013-01-08 23:00:00,0.15328852955136,5.25608333333333,0.104333333333333,0.0820125,12.9441666666667,0.61915,69.0291666666667,130.845833333333,6.54583333333333,1117.70833333333
2013-01-09 00:00:00,0.14894661307392,5.1575,0.1045,0.08205,12.93,0.6287,69.25,130.65,6.53,1117.5
2013-01-09 01:00:00,0.14460469659648,5.05891666666667,0.104666666666667,0.0820875,12.9158333333333,0.63825,69.4708333333333,130.454166666667,6.51416666666667,1117.29166666667
2013-01-09 02:00:00,0.14026278011904,4.96033333333333,0.104833333333333,0.082125,12.9016666666667,0.6478,69.6916666666667,130.258333333333,6.49833333333333,1117.08333333333
2013-01-09 03:00:00,0.1359208636416,4.86175,0.105,0.0821625,12.8875,0.65735,69.9125,130.0625,6.4825,1116.875
2013-01-09 04:00:00,0.13157894716416,4.76316666666667,0.105166666666667,0.0822,12.8733333333333,0.6669,70.1333333333333,129.866666666667,6.46666666666667,1116.66666666667
2013-01-09 05:00:00,0.12723703068672,4.66458333333333,0.105333333333333,0.0822375,12.8591666666667,0.67645,70.3541666666667,129.670833333333,6.45083333333333,1116.45833333333
2013-01-09 06:00:00,0.12289511420928,4.566,0.1055,0.082275,12.845,0.686,70.575,129.475,6.435,1116.25
2013-01-09 07:00:00,0.11855319773184,4.46741666666667,0.105666666666667,0.0823125,12.8308333333333,0.69555,70.7958333333333,129.279166666667,6.41916666666667,1116.04166666667
2013-01-09 08:00:00,0.1142112812544,4.36883333333333,0.105833333333333,0.08235,12.8166666666667,0.7051,71.0166666666667,129.083333333333,6.40333333333333,1115.83333333333
2013-01-09 09:00:00,0.10986936477696,4.27025,0.106,0.0823875,12.8025,0.71465,71.2375,128.8875,6.3875,1115.625
2013-01-09 10:00:00,0.10552744829952,4.17166666666667,0.106166666666667,0.082425,12.7883333333333,0.7242,71.4583333333333,128.691666666667,6.37166666666667,1115.41666666667
2013-01-09 11:00:00,0.10118553182208,4.07308333333333,0.106333333333333,0.0824625,12.7741666666667,0.73375,71.6791666666667,128.495833333333,6.35583333333333,1115.20833333333
2013-01-09 12:00:00,0.09684361534464,3.9745,0.1065,0.0825,12.76,0.7433,71.9,128.3,6.34,1115
2013-01-09 13:00:00,0.364579399872,17.2176875,0.1436,0.0936375,12.985,0.8840375,69.8,122.55,6.38375,1085
2013-01-09 14:00:00,0.63231518439936,30.460875,0.1807,0.104775,13.21,1.024775,67.7,116.8,6.4275,1055
2013-01-09 15:00:00,0.90005096892672,43.7040625,0.2178,0.1159125,13.435,1.1655125,65.6,111.05,6.47125,1025
2013-01-09 16:00:00,1.16778675345408,56.94725,0.2549,0.12705,13.66,1.30625,63.5,105.3,6.515,995
2013-01-09 17:00:00,1.43552253798144,70.1904375,0.292,0.1381875,13.885,1.4469875,61.4,99.55,6.55875,965
2013-01-09 18:00:00,1.7032583225088,83.433625,0.3291,0.149325,14.11,1.587725,59.3,93.8,6.6025,935
2013-01-09 19:00:00,1.97099410703616,96.6768125,0.3662,0.1604625,14.335,1.7284625,57.2,88.05,6.64625,905
2013-01-09 20:00:00,2.23872989156352,109.92,0.4033,0.1716,14.56,1.8692,55.1,82.3,6.69,875
2013-01-09 21:00:00,2.21211205576704,100.428625,0.3954,0.174225,15.37,1.8412875,53.375,78.9375,6.74625,863.5
2013-01-09 22:00:00,2.18549421997056,90.93725,0.3875,0.17685,16.18,1.813375,51.65,75.575,6.8025,852
2013-01-09 23:00:00,2.15887638417408,81.445875,0.3796,0.179475,16.99,1.7854625,49.925,72.2125,6.85875,840.5
2013-01-10 00:00:00,2.1322585483776,71.9545,0.3717,0.1821,17.8,1.75755,48.2,68.85,6.915,829
2013-01-10 01:00:00,2.10564071258112,62.463125,0.3638,0.184725,18.61,1.7296375,46.475,65.4875,6.97125,817.5
2013-01-10 02:00:00,2.07902287678464,52.97175,0.3559,0.18735,19.42,1.701725,44.75,62.125,7.0275,806
2013-01-10 03:00:00,2.05240504098816,43.480375,0.348,0.189975,20.23,1.6738125,43.025,58.7625,7.08375,794.5
2013-01-10 04:00:00,2.02578720519168,33.989,0.3401,0.1926,21.04,1.6459,41.3,55.4,7.14,783
2013-01-10 05:00:00,1.91874952507392,32.426125,0.33615,0.1945,21.1475,1.6202,41.3,56.1375,7.195,788.125
2013-01-10 06:00:00,1.81171184495616,30.86325,0.3322,0.1964,21.255,1.5945,41.3,56.875,7.25,793.25
2013-01-10 07:00:00,1.7046741648384,29.300375,0.32825,0.1983,21.3625,1.5688,41.3,57.6125,7.305,798.375
2013-01-10 08:00:00,1.59763648472064,27.7375,0.3243,0.2002,21.47,1.5431,41.3,58.35,7.36,803.5
2013-01-10 09:00:00,1.49059880460288,26.174625,0.32035,0.2021,21.5775,1.5174,41.3,59.0875,7.415,808.625
2013-01-10 10:00:00,1.38356112448512,24.61175,0.3164,0.204,21.685,1.4917,41.3,59.825,7.47,813.75
2013-01-10 11:00:00,1.27652344436736,23.048875,0.31245,0.2059,21.7925,1.466,41.3,60.5625,7.525,818.875
2013-01-10 12:00:00,1.1694857642496,21.486,0.3085,0.2078,21.9,1.4403,41.3,61.3,7.58,824
2013-01-10 13:00:00,1.1411689176576,20.74975,0.3038625,0.20525,21.7575,1.4102625,41.2625,62.25,7.58625,829.625
2013-01-10 14:00:00,1.1128520710656,20.0135,0.299225,0.2027,21.615,1.380225,41.225,63.2,7.5925,835.25
2013-01-10 15:00:00,1.0845352244736,19.27725,0.2945875,0.20015,21.4725,1.3501875,41.1875,64.15,7.59875,840.875
2013-01-10 16:00:00,1.0562183778816,18.541,0.28995,0.1976,21.33,1.32015,41.15,65.1,7.605,846.5
2013-01-10 17:00:00,1.0279015312896,17.80475,0.2853125,0.19505,21.1875,1.2901125,41.1125,66.05,7.61125,852.125
2013-01-10 18:00:00,0.9995846846976,17.0685,0.280675,0.1925,21.045,1.260075,41.075,67,7.6175,857.75
2013-01-10 19:00:00,0.9712678381056,16.33225,0.2760375,0.18995,20.9025,1.2300375,41.0375,67.95,7.62375,863.375
2013-01-10 20:00:00,0.9429509915136,15.596,0.2714,0.1874,20.76,1.2,41,68.9,7.63,869
2013-01-10 21:00:00,1.3294759474944,20.493375,0.2786875,0.18595,20.555,1.2547875,40.5,67.425,7.6025,856.125
2013-01-10 22:00:00,1.7160009034752,25.39075,0.285975,0.1845,20.35,1.309575,40,65.95,7.575,843.25
2013-01-10 23:00:00,2.102525859456,30.288125,0.2932625,0.18305,20.145,1.3643625,39.5,64.475,7.5475,830.375
2013-01-11 00:00:00,2.4890508154368,35.1855,0.30055,0.1816,19.94,1.41915,39,63,7.52,817.5
2013-01-11 01:00:00,2.8755757714176,40.082875,0.3078375,0.18015,19.735,1.4739375,38.5,61.525,7.4925,804.625
2013-01-11 02:00:00,3.2621007273984,44.98025,0.315125,0.1787,19.53,1.528725,38,60.05,7.465,791.75
2013-01-11 03:00:00,3.6486256833792,49.877625,0.3224125,0.17725,19.325,1.5835125,37.5,58.575,7.4375,778.875
2013-01-11 04:00:00,4.03515063936,54.775,0.3297,0.1758,19.12,1.6383,37,57.1,7.41,766
2013-01-11 05:00:00,6.567738606432,88.519375,0.4092875,0.17795,18.36125,1.8777,34.9625,52.7125,7.145,762.125
2013-01-11 06:00:00,9.100326573504,122.26375,0.488875,0.1801,17.6025,2.1171,32.925,48.325,6.88,758.25
2013-01-11 07:00:00,11.632914540576,156.008125,0.5684625,0.18225,16.84375,2.3565,30.8875,43.9375,6.615,754.375
2013-01-11 08:00:00,14.165502507648,189.7525,0.64805,0.1844,16.085,2.5959,28.85,39.55,6.35,750.5
2013-01-11 09:00:00,16.69809047472,223.496875,0.7276375,0.18655,15.32625,2.8353,26.8125,35.1625,6.085,746.625
2013-01-11 10:00:00,19.230678441792,257.24125,0.807225,0.1887,14.5675,3.0747,24.775,30.775,5.82,742.75
2013-01-11 11:00:00,21.763266408864,290.985625,0.8868125,0.19085,13.80875,3.3141,22.7375,26.3875,5.555,738.875
2013-01-11 12:00:00,24.295854375936,324.73,0.9664,0.193,13.05,3.5535,20.7,22,5.29,735
2013-01-11 13:00:00,22.5412717689792,301.06,0.9487,0.2055875,13.605,3.4775625,21.05,22.625,5.495,706.5
2013-01-11 14:00:00,20.7866891620224,277.39,0.931,0.218175,14.16,3.401625,21.4,23.25,5.7,678
2013-01-11 15:00:00,19.0321065550656,253.72,0.9133,0.2307625,14.715,3.3256875,21.75,23.875,5.905,649.5
2013-01-11 16:00:00,17.2775239481088,230.05,0.8956,0.24335,15.27,3.24975,22.1,24.5,6.11,621
2013-01-11 17:00:00,15.522941341152,206.38,0.8779,0.2559375,15.825,3.1738125,22.45,25.125,6.315,592.5
2013-01-11 18:00:00,13.7683587341952,182.71,0.8602,0.268525,16.38,3.097875,22.8,25.75,6.52,564
2013-01-11 19:00:00,12.0137761272384,159.04,0.8425,0.2811125,16.935,3.0219375,23.15,26.375,6.725,535.5
2013-01-11 20:00:00,10.2591935202816,135.37,0.8248,0.2937,17.49,2.946,23.5,27,6.93,507
2013-01-11 21:00:00,9.6705570717504,129.598875,0.8172375,0.2979375,17.73375,2.86385,23.65,27.725,6.99125,516.5
2013-01-11 22:00:00,9.0819206232192,123.82775,0.809675,0.302175,17.9775,2.7817,23.8,28.45,7.0525,526
2013-01-11 23:00:00,8.493284174688,118.056625,0.8021125,0.3064125,18.22125,2.69955,23.95,29.175,7.11375,535.5
2013-01-12 00:00:00,7.9046477261568,112.2855,0.79455,0.31065,18.465,2.6174,24.1,29.9,7.175,545
2013-01-12 01:00:00,7.3160112776256,106.514375,0.7869875,0.3148875,18.70875,2.53525,24.25,30.625,7.23625,554.5
2013-01-12 02:00:00,6.7273748290944,100.74325,0.779425,0.319125,18.9525,2.4531,24.4,31.35,7.2975,564
2013-01-12 03:00:00,6.1387383805632,94.972125,0.7718625,0.3233625,19.19625,2.37095,24.55,32.075,7.35875,573.5
2013-01-12 04:00:00,5.550101932032,89.201,0.7643,0.3276,19.44,2.2888,24.7,32.8,7.42,583
2013-01-12 05:00:00,5.27401267776,87.731875,0.755325,0.3267125,19.68,2.2862125,25.075,33.7625,7.47625,591.125
2013-01-12 06:00:00,4.997923423488,86.26275,0.74635,0.325825,19.92,2.283625,25.45,34.725,7.5325,599.25
2013-01-12 07:00:00,4.721834169216,84.793625,0.737375,0.3249375,20.16,2.2810375,25.825,35.6875,7.58875,607.375
2013-01-12 08:00:00,4.445744914944,83.3245,0.7284,0.32405,20.4,2.27845,26.2,36.65,7.645,615.5
2013-01-12 09:00:00,4.169655660672,81.855375,0.719425,0.3231625,20.64,2.2758625,26.575,37.6125,7.70125,623.625
2013-01-12 10:00:00,3.8935664064,80.38625,0.71045,0.322275,20.88,2.273275,26.95,38.575,7.7575,631.75
2013-01-12 11:00:00,3.617477152128,78.917125,0.701475,0.3213875,21.12,2.2706875,27.325,39.5375,7.81375,639.875
2013-01-12 12:00:00,3.341387897856,77.448,0.6925,0.3205,21.36,2.2681,27.7,40.5,7.87,648
2013-01-12 13:00:00,3.20355564706944,75.418125,0.6818625,0.3199,21.42875,2.2363375,27.925,41.45,7.9225,654.875
2013-01-12 14:00:00,3.06572339628288,73.38825,0.671225,0.3193,21.4975,2.204575,28.15,42.4,7.975,661.75
2013-01-12 15:00:00,2.92789114549632,71.358375,0.6605875,0.3187,21.56625,2.1728125,28.375,43.35,8.0275,668.625
2013-01-12 16:00:00,2.79005889470976,69.3285,0.64995,0.3181,21.635,2.14105,28.6,44.3,8.08,675.5
2013-01-12 17:00:00,2.6522266439232,67.298625,0.6393125,0.3175,21.70375,2.1092875,28.825,45.25,8.1325,682.375
2013-01-12 18:00:00,2.51439439313664,65.26875,0.628675,0.3169,21.7725,2.077525,29.05,46.2,8.185,689.25
2013-01-12 19:00:00,2.37656214235008,63.238875,0.6180375,0.3163,21.84125,2.0457625,29.275,47.15,8.2375,696.125
2013-01-12 20:00:00,2.23872989156352,61.209,0.6074,0.3157,21.91,2.014,29.5,48.1,8.29,703
2013-01-12 21:00:00,3.74072622691968,86.991625,0.672025,0.3155625,20.72375,2.202475,28.1875,45.025,8.09625,671.5
2013-01-12 22:00:00,5.24272256227584,112.77425,0.73665,0.315425,19.5375,2.39095,26.875,41.95,7.9025,640
2013-01-12 23:00:00,6.744718897632,138.556875,0.801275,0.3152875,18.35125,2.579425,25.5625,38.875,7.70875,608.5
2013-01-13 00:00:00,8.24671523298816,164.3395,0.8659,0.31515,17.165,2.7679,24.25,35.8,7.515,577
2013-01-13 01:00:00,9.74871156834432,190.122125,0.930525,0.3150125,15.97875,2.956375,22.9375,32.725,7.32125,545.5
2013-01-13 02:00:00,11.2507079037005,215.90475,0.99515,0.314875,14.7925,3.14485,21.625,29.65,7.1275,514
2013-01-13 03:00:00,12.7527042390566,241.687375,1.059775,0.3147375,13.60625,3.333325,20.3125,26.575,6.93375,482.5
2013-01-13 04:00:00,14.2547005744128,267.47,1.1244,0.3146,12.42,3.5218,19,23.5,6.74,451
2013-01-13 05:00:00,14.3846041081536,274.5125,1.1772875,0.330925,12.21375,3.60185,18.6125,23.05,6.7925,444.625
2013-01-13 06:00:00,14.5145076418944,281.555,1.230175,0.34725,12.0075,3.6819,18.225,22.6,6.845,438.25
2013-01-13 07:00:00,14.6444111756352,288.5975,1.2830625,0.363575,11.80125,3.76195,17.8375,22.15,6.8975,431.875
2013-01-13 08:00:00,14.774314709376,295.64,1.33595,0.3799,11.595,3.842,17.45,21.7,6.95,425.5
2013-01-13 09:00:00,14.9042182431168,302.6825,1.3888375,0.396225,11.38875,3.92205,17.0625,21.25,7.0025,419.125
2013-01-13 10:00:00,15.0341217768576,309.725,1.441725,0.41255,11.1825,4.0021,16.675,20.8,7.055,412.75
2013-01-13 11:00:00,15.1640253105984,316.7675,1.4946125,0.428875,10.97625,4.08215,16.2875,20.35,7.1075,406.375
2013-01-13 12:00:00,15.2939288443392,323.81,1.5475,0.4452,10.77,4.1622,15.9,19.9,7.16,400
2013-01-13 13:00:00,14.8036934377152,308.8725,1.5041,0.4411125,11.02625,4.0496375,16.1375,20.3875,7.2425,408.5
2013-01-13 14:00:00,14.3134580310912,293.935,1.4607,0.437025,11.2825,3.937075,16.375,20.875,7.325,417
2013-01-13 15:00:00,13.8232226244672,278.9975,1.4173,0.4329375,11.53875,3.8245125,16.6125,21.3625,7.4075,425.5
2013-01-13 16:00:00,13.3329872178432,264.06,1.3739,0.42885,11.795,3.71195,16.85,21.85,7.49,434
2013-01-13 17:00:00,12.8427518112192,249.1225,1.3305,0.4247625,12.05125,3.5993875,17.0875,22.3375,7.5725,442.5
2013-01-13 18:00:00,12.3525164045952,234.185,1.2871,0.420675,12.3075,3.486825,17.325,22.825,7.655,451
2013-01-13 19:00:00,11.8622809979712,219.2475,1.2437,0.4165875,12.56375,3.3742625,17.5625,23.3125,7.7375,459.5
2013-01-13 20:00:00,11.3720455913472,204.31,1.2003,0.4125,12.82,3.2617,17.8,23.8,7.82,468
2013-01-13 21:00:00,11.293112381472,199.69625,1.189875,0.4130875,12.585,3.164525,17.45,23.475,7.73875,461.75
2013-01-13 22:00:00,11.2141791715968,195.0825,1.17945,0.413675,12.35,3.06735,17.1,23.15,7.6575,455.5
2013-01-13 23:00:00,11.1352459617216,190.46875,1.169025,0.4142625,12.115,2.970175,16.75,22.825,7.57625,449.25
2013-01-14 00:00:00,11.0563127518464,185.855,1.1586,0.41485,11.88,2.873,16.4,22.5,7.495,443
2013-01-14 01:00:00,10.9773795419712,181.24125,1.148175,0.4154375,11.645,2.775825,16.05,22.175,7.41375,436.75
2013-01-14 02:00:00,10.898446332096,176.6275,1.13775,0.416025,11.41,2.67865,15.7,21.85,7.3325,430.5
2013-01-14 03:00:00,10.8195131222208,172.01375,1.127325,0.4166125,11.175,2.581475,15.35,21.525,7.25125,424.25
2013-01-14 04:00:00,10.7405799123456,167.4,1.1169,0.4172,10.94,2.4843,15,21.2,7.17,418
2013-01-14 05:00:00,10.0333666687104,162.6075,1.0880375,0.4127375,11.40875,2.4942625,15.8,22.9,7.34125,432.75
2013-01-14 06:00:00,9.3261534250752,157.815,1.059175,0.408275,11.8775,2.504225,16.6,24.6,7.5125,447.5
2013-01-14 07:00:00,8.61894018144,153.0225,1.0303125,0.4038125,12.34625,2.5141875,17.4,26.3,7.68375,462.25
2013-01-14 08:00:00,7.9117269378048,148.23,1.00145,0.39935,12.815,2.52415,18.2,28,7.855,477
2013-01-14 09:00:00,7.2045136941696,143.4375,0.9725875,0.3948875,13.28375,2.5341125,19,29.7,8.02625,491.75
2013-01-14 10:00:00,6.4973004505344,138.645,0.943725,0.390425,13.7525,2.544075,19.8,31.4,8.1975,506.5
2013-01-14 11:00:00,5.7900872068992,133.8525,0.9148625,0.3859625,14.22125,2.5540375,20.6,33.1,8.36875,521.25
2013-01-14 12:00:00,5.082873963264,129.06,0.886,0.3815,14.69,2.564,21.4,34.8,8.54,536
2013-01-14 13:00:00,4.8166956052992,126.69,0.8660625,0.3779375,14.885,2.4848125,21.675,35.65,8.55625,543.5
2013-01-14 14:00:00,4.5505172473344,124.32,0.846125,0.374375,15.08,2.405625,21.95,36.5,8.5725,551
2013-01-14 15:00:00,4.2843388893696,121.95,0.8261875,0.3708125,15.275,2.3264375,22.225,37.35,8.58875,558.5
2013-01-14 16:00:00,4.0181605314048,119.58,0.80625,0.36725,15.47,2.24725,22.5,38.2,8.605,566
2013-01-14 17:00:00,3.75198217344,117.21,0.7863125,0.3636875,15.665,2.1680625,22.775,39.05,8.62125,573.5
2013-01-14 18:00:00,3.4858038154752,114.84,0.766375,0.360125,15.86,2.088875,23.05,39.9,8.6375,581
2013-01-14 19:00:00,3.2196254575104,112.47,0.7464375,0.3565625,16.055,2.0096875,23.325,40.75,8.65375,588.5
2013-01-14 20:00:00,2.9534470995456,110.1,0.7265,0.353,16.25,1.9305,23.6,41.6,8.67,596
2013-01-14 21:00:00,2.82471163572672,106.728125,0.711075,0.34655,16.34,1.8854625,24.05,42.9,8.66,606.625
2013-01-14 22:00:00,2.69597617190784,103.35625,0.69565,0.3401,16.43,1.840425,24.5,44.2,8.65,617.25
2013-01-14 23:00:00,2.56724070808896,99.984375,0.680225,0.33365,16.52,1.7953875,24.95,45.5,8.64,627.875
2013-01-15 00:00:00,2.43850524427008,96.6125,0.6648,0.3272,16.61,1.75035,25.4,46.8,8.63,638.5
2013-01-15 01:00:00,2.3097697804512,93.240625,0.649375,0.32075,16.7,1.7053125,25.85,48.1,8.62,649.125
2013-01-15 02:00:00,2.18103431663232,89.86875,0.63395,0.3143,16.79,1.660275,26.3,49.4,8.61,659.75
2013-01-15 03:00:00,2.05229885281344,86.496875,0.618525,0.30785,16.88,1.6152375,26.75,50.7,8.6,670.375
2013-01-15 04:00:00,1.92356338899456,83.125,0.6031,0.3014,16.97,1.5702,27.2,52,8.59,681
2013-01-15 05:00:00,1.85461186754304,81.30975,0.5915875,0.2977875,16.9875,1.541925,27.5125,52.9875,8.62125,687.625
2013-01-15 06:00:00,1.78566034609152,79.4945,0.580075,0.294175,17.005,1.51365,27.825,53.975,8.6525,694.25
2013-01-15 07:00:00,1.71670882464,77.67925,0.5685625,0.2905625,17.0225,1.485375,28.1375,54.9625,8.68375,700.875
2013-01-15 08:00:00,1.64775730318848,75.864,0.55705,0.28695,17.04,1.4571,28.45,55.95,8.715,707.5
2013-01-15 09:00:00,1.57880578173696,74.04875,0.5455375,0.2833375,17.0575,1.428825,28.7625,56.9375,8.74625,714.125
2013-01-15 10:00:00,1.50985426028544,72.2335,0.534025,0.279725,17.075,1.40055,29.075,57.925,8.7775,720.75
2013-01-15 11:00:00,1.44090273883392,70.41825,0.5225125,0.2761125,17.0925,1.372275,29.3875,58.9125,8.80875,727.375
2013-01-15 12:00:00,1.3719512173824,68.603,0.511,0.2725,17.11,1.344,29.7,59.9,8.84,734
2013-01-15 13:00:00,1.3360242182688,66.0015,0.4954,0.2659,17.10625,1.334375,30.0125,61.1,8.87375,740.125
2013-01-15 14:00:00,1.3000972191552,63.4,0.4798,0.2593,17.1025,1.32475,30.325,62.3,8.9075,746.25
2013-01-15 15:00:00,1.2641702200416,60.7985,0.4642,0.2527,17.09875,1.315125,30.6375,63.5,8.94125,752.375
2013-01-15 16:00:00,1.228243220928,58.197,0.4486,0.2461,17.095,1.3055,30.95,64.7,8.975,758.5
2013-01-15 17:00:00,1.1923162218144,55.5955,0.433,0.2395,17.09125,1.295875,31.2625,65.9,9.00875,764.625
2013-01-15 18:00:00,1.1563892227008,52.994,0.4174,0.2329,17.0875,1.28625,31.575,67.1,9.0425,770.75
2013-01-15 19:00:00,1.1204622235872,50.3925,0.4018,0.2263,17.08375,1.276625,31.8875,68.3,9.07625,776.875
2013-01-15 20:00:00,1.0845352244736,47.791,0.3862,0.2197,17.08,1.267,32.2,69.5,9.11,783
2013-01-15 21:00:00,1.0693149194304,46.71475,0.3821125,0.2208875,16.885,1.254325,32.85,70.4125,9.04625,791.875
2013-01-15 22:00:00,1.0540946143872,45.6385,0.378025,0.222075,16.69,1.24165,33.5,71.325,8.9825,800.75
2013-01-15 23:00:00,1.038874309344,44.56225,0.3739375,0.2232625,16.495,1.228975,34.15,72.2375,8.91875,809.625
2013-01-16 00:00:00,1.0236540043008,43.486,0.36985,0.22445,16.3,1.2163,34.8,73.15,8.855,818.5
2013-01-16 01:00:00,1.0084336992576,42.40975,0.3657625,0.2256375,16.105,1.203625,35.45,74.0625,8.79125,827.375
2013-01-16 02:00:00,0.9932133942144,41.3335,0.361675,0.226825,15.91,1.19095,36.1,74.975,8.7275,836.25
2013-01-16 03:00:00,0.9779930891712,40.25725,0.3575875,0.2280125,15.715,1.178275,36.75,75.8875,8.66375,845.125
2013-01-16 04:00:00,0.962772784128,39.181,0.3535,0.2292,15.52,1.1656,37.4,76.8,8.6,854
2013-01-16 05:00:00,0.93926980145664,37.586375,0.349975,0.2292,15.55125,1.1546125,38.1375,77.7875,8.63375,859
2013-01-16 06:00:00,0.91576681878528,35.99175,0.34645,0.2292,15.5825,1.143625,38.875,78.775,8.6675,864
2013-01-16 07:00:00,0.89226383611392,34.397125,0.342925,0.2292,15.61375,1.1326375,39.6125,79.7625,8.70125,869
